GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP4S,71,"88","     Private households","Thousands of dollars",75400,77636,79224,80970,85061,90056,92598,96261,99698,103515,109446,105881,108676,129005,143373,160058,157961,151486,151892,153198,153116,176904,177198,186112,185130,199258,213341,223920,220376,247734,265699,278802,302538,309526,315087
 "24000","Maryland",2,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",1738791,1902820,2065390,2374502,2473653,2818766,3209589,3579121,3987976,4365200,4835912,5375139,5840690,6470379,6986827,7505820,8138438,9021445,10017158,10709267,11507896,12486140,13350922,14120016,15024788,16031260,17264363,18650595,19880152,20409093,21179769,22035355,22873939,23594012,24434434
 "24000","Maryland",2,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",853094,940441,1014946,1145174,1113070,1261700,1430178,1591827,1829871,1925242,2104505,2392971,2600280,2932314,3201174,3400567,3669222,4100256,4537847,4736320,5085820,5419281,5763812,5855554,6103246,6515203,6985612,7496311,8053028,8406930,8954785,9317205,9610707,9937732,10470082
 "24000","Maryland",2,SAGDP4S,74,"...","   Military","Thousands of dollars",283635,301827,308612,382233,417791,432100,480010,535017,544632,579316,626725,642364,632611,630328,637408,658718,717145,808060,993893,1136651,1211171,1501908,1564050,1628488,1689887,1717665,1765272,1825260,1930798,2028894,1965160,1967732,1989962,2082671,2100170
 "24000","Maryland",2,SAGDP4S,75,"...","   State and local","Thousands of dollars",602062,660552,741832,847095,942792,1124966,1299401,1452277,1613473,1860642,2104682,2339804,2607799,2907737,3148245,3446535,3752071,4113129,4485418,4836296,5210905,5564951,6023060,6635974,7231655,7798392,8513479,9329024,9896326,9973269,10259824,10750418,11273270,11573609,11864182
 "24000","Maryland",2,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",119044,112376,111197,137841,157421,183465,177285,162012,157999,174319,194423,227775,410172,463586,519972,608918,683205,818523,944030,1065902,1227079,(D),1497858,1561300,1616223,1727708,1802638,1852569,1755811,1615771,1563566,1596650,1564327,1551473,1651468
 "24000","Maryland",2,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",89159,96419,102343,110728,123468,133964,147619,166600,180465,194901,223924,267898,306308,342187,386842,435054,476833,532638,596297,669132,759004,842288,958976,1134730,1246572,1366318,1485674,1578043,1586475,1741091,1975104,1968786,1876659,1912513,2143160
 "24000","Maryland",2,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",184303,211094,248825,302696,385214,457881,539834,583487,609084,694002,805057,900855,984490,1061369,1197913,1437648,1795534,2110157,2513944,2739506,3120971,3614823,4182374,4886057,5507739,6203328,6663474,7253168,7458998,8034452,8540989,9044590,9839122,10767928,12187499
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
