GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "08000","Colorado",7,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",875410,949758,1005031,1108561,1231882,1375957,1512242,1718483,1942888,2168863,2437319,2717131,3110193,3420535,3740444,4037649,4450736,4975257,5577240,6068120,6583595,7147879,7707577,8185326,8690120,9044653,9561379,10163807,11010192,11748351,12343529,12792701,13220061,13615975,14648915
 "08000","Colorado",7,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",275215,289861,307002,326544,364333,395554,422752,478945,563897,611591,655885,746420,856331,929282,1028752,1085454,1218585,1342179,1491050,1576012,1689142,1765622,1856009,1904513,2030822,2179331,2283403,2510419,2727791,2876784,3147742,3250624,3251146,3246540,3395378
 "08000","Colorado",7,SAGDP4S,74,"...","   Military","Thousands of dollars",196943,213772,209739,240313,264096,312359,344439,381872,392037,469315,537179,574355,596615,625924,648255,657485,696556,784230,952946,1000471,1040592,1281680,1403789,1493893,1525730,1555001,1562535,1565367,1711309,1849279,1813571,1720399,1674368,1686133,1649049
 "08000","Colorado",7,SAGDP4S,75,"...","   State and local","Thousands of dollars",403252,446125,488290,541704,603453,668044,745051,857666,986954,1087957,1244255,1396356,1657247,1865329,2063437,2294710,2535595,2848848,3133244,3491637,3853861,4100577,4447779,4786920,5133568,5310321,5715441,6088021,6571092,7022288,7382216,7821678,8294547,8683302,9604488
 "08000","Colorado",7,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",34428,39741,47591,69854,81284,80462,99394,107484,108591,179044,214651,258146,242234,303843,497736,569842,675945,849881,1007374,1144580,1277031,1388492,1499580,1519711,1373954,1324449,1424307,1409311,1471654,1500544,1586660,1673668,1829899,1939851,2053304
 "08000","Colorado",7,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",71237,79409,79340,84015,91150,99874,111896,126466,145041,163325,192494,218186,248335,278566,316382,373002,448062,520846,604540,709849,791456,866066,944048,1034777,994176,948659,916109,937816,985617,1094551,1309104,1290175,1346396,1475040,1676774
 "08000","Colorado",7,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",67155,73870,81664,95689,110161,128420,154828,185401,215324,264691,335167,430919,462836,513309,600221,761857,971634,1166845,1446823,1632936,1757366,2039437,2270989,2378879,2501860,3145576,3591379,4097633,4426052,4928194,5484044,6269399,7109671,8108111,9697478
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
