GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",16.1,18.7,17.7,31.8,27.7,32.5,35.5,46.5,47.2,41.7,45.0,32.6,28.3,22.5,20.7,21.2,27.0,19.4,16.8,16.1,14.9
 "02000","Alaska",8,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",17.2,21.0,22.9,21.3,27.4,34.4,38.6,45.1,59.0,70.9,76.7,72.1,77.0,82.2,98.3,104.4,93.9,104.2,115.1,124.2,119.4
 "02000","Alaska",8,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",567.3,579.7,567.3,592.8,617.0,660.4,676.3,721.9,706.4,696.1,673.6,650.8,679.9,724.0,775.1,808.2,783.7,798.5,801.8,809.6,847.2
 "02000","Alaska",8,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",220.8,231.5,229.1,213.1,206.8,227.7,206.4,207.6,209.3,200.3,179.5,184.6,165.8,179.4,183.7,169.3,175.1,162.4,156.1,137.2,147.3
 "02000","Alaska",8,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",34.4,39.3,41.5,40.8,36.3,34.1,34.8,36.9,40.3,40.5,41.8,39.9,41.4,42.1,46.1,46.6,49.8,51.1,48.9,57.0,66.8
 "02000","Alaska",8,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",96.0,119.0,129.8,144.1,151.0,143.4,152.6,150.6,159.2,153.8,142.3,132.8,138.3,140.9,139.6,147.7,150.3,153.5,157.1,159.9,166.4
 "02000","Alaska",8,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",149.0,145.4,140.1,130.9,125.5,124.3,120.9,118.5,112.9,110.3,105.1,105.0,110.0,113.7,122.4,136.0,151.4,155.0,158.2,163.2,165.6
 "02000","Alaska",8,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",286.2,268.9,272.5,301.0,378.3,451.2,476.9,513.3,475.0,369.0,379.0,383.7,439.3,482.2,488.6,501.9,525.0,540.8,561.2,534.0,573.2
 "02000","Alaska",8,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",9.8,10.2,9.1,8.1,8.5,9.0,9.6,11.6,12.0,13.1,13.4,14.6,15.8,16.7,15.2,16.0,16.2,16.0,16.2,15.4,14.5
 "02000","Alaska",8,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",4719.1,4830.5,4904.6,4974.1,5101.6,5319.9,5420.4,5468.8,5513.7,5430.0,5185.2,5124.6,5290.8,5406.1,5469.7,5613.2,5634.3,5405.5,5211.0,5131.6,5037.3
 "02000","Alaska",8,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",1342.4,1343.0,1349.4,1304.8,1286.8,1259.6,1317.0,1307.6,1217.2,1240.3,1226.7,1251.5,1265.7,1327.2,1320.2,1390.0,1423.5,1308.9,1244.8,1276.0,1269.0
 "02000","Alaska",8,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",1263.6,1240.3,1222.6,1160.3,1119.3,1130.1,1145.0,1138.9,1148.1,1174.7,1227.0,1286.1,1308.8,1339.6,1362.3,1396.2,1386.1,1257.3,1168.5,1133.3,1097.2
 "02000","Alaska",8,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",2130.2,2263.8,2349.6,2525.7,2714.7,2951.3,2981.8,3046.3,3166.0,3028.9,2736.6,2588.5,2717.5,2743.0,2789.5,2830.8,2830.3,2841.1,2797.6,2722.3,2671.1
 "02000","Alaska",8,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",1.1,1.1,0.7,0.9,0.7,1.0,1.1,1.2,1.0,1.3,2.4,4.1,3.5,5.2,4.4,3.8,4.3,4.5,5.3,4.6,5.8
 "02000","Alaska",8,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",469.9,486.1,466.3,477.5,589.0,708.9,655.2,727.5,673.6,532.6,423.7,297.4,425.2,397.4,400.5,390.4,439.8,448.0,409.2,392.5,375.8
 "02000","Alaska",8,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",1123.0,718.6,629.0,672.1,827.7,981.4,1023.2,1062.3,1022.1,854.2,721.2,756.0,883.7,947.8,962.6,987.9,1005.1,1020.9,1015.9,978.3,1074.6
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
