GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",1182.1,1276.6,1279.6,1349.9,1044.7,1055.4,1147.0,1199.2,1246.3,1266.0,1406.3,1518.4,1480.6,1489.9,1571.5,1573.6,1601.6,1593.6,1655.1,1654.5,1688.0,1719.0,1780.2,1677.9,(NA)
 "40000","Oklahoma",6,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",270.2,322.0,356.4,402.1,442.5,401.5,413.4,423.9,455.1,492.6,567.3,636.3,697.7,704.5,704.8,798.0,820.9,864.8,916.6,925.3,998.3,1081.2,1124.4,1065.9,(NA)
 "40000","Oklahoma",6,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",1716.4,1800.7,1866.3,2003.0,2357.7,2638.0,2710.6,2850.8,3104.0,3353.0,3605.1,3975.5,3801.7,4040.0,4362.6,4688.1,4896.6,5120.9,5291.8,5114.6,5224.4,5609.5,6012.0,5743.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",835.2,830.2,824.4,857.5,949.4,915.3,1036.4,1149.7,1108.7,1295.8,1349.0,1538.4,1491.4,1669.3,1998.6,1984.8,2094.2,2167.5,2302.2,2202.3,2289.2,2351.9,2730.5,2947.9,2980.2
 "40000","Oklahoma",6,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",2214.0,2395.5,2485.6,2775.9,3005.7,3000.2,3202.7,3591.4,3865.6,4211.7,4559.5,4960.9,4427.2,4647.7,4834.5,5297.3,5371.1,5666.3,5599.9,5357.7,5793.4,6176.2,6449.5,6228.1,7004.0
 "40000","Oklahoma",6,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",2086.7,2266.7,2343.7,2627.3,2839.4,2825.6,3013.6,3408.1,3657.8,4011.4,4337.2,4721.9,4202.4,4353.7,4556.3,4985.9,5031.7,5277.2,5228.3,5021.3,5433.7,5768.4,6024.2,5803.4,(NA)
 "40000","Oklahoma",6,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",127.3,128.8,142.0,148.6,166.3,174.6,189.1,183.2,207.9,200.3,222.3,239.0,224.7,294.0,278.1,311.4,339.4,389.1,371.6,336.3,359.7,407.7,425.3,424.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",5526.3,5968.8,6206.2,6567.9,6935.9,7440.1,7871.7,8465.4,8896.7,9487.8,9918.8,10729.0,11473.5,11929.7,12370.5,12860.8,13239.0,13700.4,14367.2,14822.5,14909.9,15274.8,15936.4,15380.2,16499.0
 "40000","Oklahoma",6,SAGDP2N,69,"61","   Educational services","Millions of current dollars",436.7,434.5,492.1,525.8,562.8,588.1,618.2,683.1,705.9,742.8,774.2,831.8,928.3,969.2,998.6,1048.6,1064.7,1121.6,1088.6,1178.0,1169.1,1227.5,1305.9,1183.9,1286.5
 "40000","Oklahoma",6,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",5089.6,5534.3,5714.1,6042.1,6373.1,6851.9,7253.5,7782.3,8190.8,8745.0,9144.5,9897.3,10545.1,10960.6,11371.8,11812.2,12174.2,12578.8,13278.6,13644.5,13740.8,14047.3,14630.5,14196.3,15212.5
