GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",12095,12361,11468,10080,10067,9994,9147,9269,8180,20293,32038,11153,15742,16149,18144,21020,20990,23182,25153,26307,27662,35081,36181,34107
 "40000","Oklahoma",6,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",39238,43890,49175,50037,44868,45176,45046,48456,49879,73747,116232,128286,145533,149409,164472,191805,194220,250369,219800,222683,254901,256315,229225,210504
 "40000","Oklahoma",6,SAGDP6N,79,"72","   Accommodation and food services","Thousands of dollars",210789,219230,229536,244355,264718,268846,276682,291655,334987,376192,406438,407857,388240,428563,408429,512422,529370,549480,583776,564051,607151,647428,659831,683238
 "40000","Oklahoma",6,SAGDP6N,80,"721","    Accommodation","Thousands of dollars",52243,53518,55490,58159,58586,58916,59000,60753,71900,79854,92874,93107,84652,94475,99967,155347,163112,163287,167170,163475,167856,166132,158849,153526
 "40000","Oklahoma",6,SAGDP6N,81,"722","    Food services and drinking places","Thousands of dollars",158545,165711,174046,186196,206132,209930,217682,230902,263087,296337,313563,314750,303588,334088,308462,357075,366258,386193,416606,400576,439295,481295,500981,529712
 "40000","Oklahoma",6,SAGDP6N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",87261,91429,97713,99027,97244,98499,97781,100005,103770,101886,110799,109977,105562,117291,119872,131481,133679,135510,133790,138527,151786,164574,170066,180010
 "40000","Oklahoma",6,SAGDP6N,83,"..."," Government and government enterprises","Thousands of dollars",12741,12903,13552,14045,15109,15681,16423,17469,17661,14684,18638,23027,23030,25204,26493,29067,29545,30452,26415,26831,28872,30974,31248,31011
 "40000","Oklahoma",6,SAGDP6N,84,"...","  Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP6N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP6N,86,"...","  State and local","Thousands of dollars",12741,12903,13552,14045,15109,15681,16423,17469,17661,14684,18638,23027,23030,25204,26493,29067,29545,30452,26415,26831,28872,30974,31248,31011
 "40000","Oklahoma",6,SAGDP6N,87,"11, 21","Natural resources and mining","Thousands of dollars",763522,668239,618585,901339,923704,821546,1072023,1299661,1557309,1933494,1968792,2314337,2425423,2597481,2808946,3097270,3160079,3180354,2933022,2632612,2811041,3012740,2879549,2715155
 "40000","Oklahoma",6,SAGDP6N,88,"42, 44-45","Trade","Thousands of dollars",2288952,2336529,2417840,2541125,2629162,2640783,2679482,2860251,2972336,3380275,3368181,3334192,3191626,3326402,3589914,3935208,4048834,4174292,4102267,4036001,4215551,4484298,4615462,4628953
 "40000","Oklahoma",6,SAGDP6N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",355488,365672,379759,407598,402065,422391,423671,450310,455551,464218,553785,548521,602519,630817,593051,647855,676229,719414,689000,699465,676456,682578,763787,706270
 "40000","Oklahoma",6,SAGDP6N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",538014,559109,598797,657202,609448,603821,600788,631081,622736,628575,550110,533286,569676,608730,632927,608677,639788,617724,660404,646535,690583,755970,783392,719460
 "40000","Oklahoma",6,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1021600,932526,907668,1214210,1184712,1094994,1348044,1601146,1844114,2230614,2280778,2631319,2782164,2981623,3216701,3490194,3599393,3598540,3344651,3033434,3243731,3496056,3400103,3208843
 "40000","Oklahoma",6,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",4521849,4670316,4875323,5167284,5252066,5350679,5451626,5773253,6076999,6493791,6812865,6768519,6700266,7031816,7256725,8017906,8229222,8667584,8732801,8661207,8944275,9540838,9771027,9890989
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
