GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States *", ,SAGDP3N,71,"621","    Ambulatory health care services","Thousands of dollars",4556000,4847000,5100000,5430000,4779000,5127000,5249000,5975000,6567000,6751000,7093000,7257000,7604000,7760000,7793000,7850000,8076000,8241000,8517000,9037000,9429000,9820000,10506000,-67805000
 "00000","United States *", ,SAGDP3N,72,"622","    Hospitals","Thousands of dollars",3330000,3582000,3809000,4015000,6054000,6609000,7122000,7791000,8792000,9427000,10226000,10425000,10986000,10685000,6613000,9040000,8912000,9121000,10914000,12374000,13821000,14930000,15662000,1865000
 "00000","United States *", ,SAGDP3N,73,"623","    Nursing and residential care facilities","Thousands of dollars",1396000,1509000,1592000,1642000,2237000,2439000,2669000,2833000,3419000,3688000,4045000,4180000,4255000,4594000,4687000,5149000,5420000,5439000,5717000,6002000,6390000,6846000,6829000,-4894000
 "00000","United States *", ,SAGDP3N,74,"624","    Social assistance","Thousands of dollars",686000,756000,815000,871000,911000,982000,1020000,1132000,1213000,1283000,1406000,1439000,1506000,1571000,1573000,1616000,1740000,1766000,1815000,1932000,2054000,2155000,2316000,-7436000
 "00000","United States *", ,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",38222000,40922000,44060000,47095000,48393000,49642000,52768000,56787000,61734000,66757000,71749000,74148000,72621000,76465000,75453000,79884000,84646000,88729000,96580000,101893000,109098000,116936000,119694000,53732000
 "00000","United States *", ,SAGDP3N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6951000,7648000,8468000,9080000,9412000,9912000,10535000,11648000,12428000,13405000,15030000,15401000,15155000,15542000,15981000,17438000,17990000,18654000,19459000,20245000,21666000,23207000,23885000,13648000
 "00000","United States *", ,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",2699000,3163000,3602000,3753000,4305000,4553000,4877000,5412000,5744000,6128000,6782000,6950000,6935000,7002000,7123000,7349000,7538000,7737000,8006000,8402000,8904000,9420000,9973000,5385000
 "00000","United States *", ,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",4252000,4484000,4866000,5327000,5107000,5359000,5658000,6236000,6684000,7277000,8248000,8450000,8221000,8540000,8858000,10089000,10452000,10917000,11452000,11843000,12762000,13787000,13912000,8263000
 "00000","United States *", ,SAGDP3N,79,"72","   Accommodation and food services","Thousands of dollars",31271000,33274000,35592000,38015000,38980000,39730000,42233000,45139000,49306000,53352000,56719000,58747000,57466000,60923000,59473000,62446000,66657000,70075000,77122000,81648000,87432000,93729000,95810000,40083000
 "00000","United States *", ,SAGDP3N,80,"721","    Accommodation","Thousands of dollars",10898000,11660000,12554000,13424000,12913000,13047000,13948000,14695000,16447000,17877000,19514000,20046000,19319000,20438000,21383000,22701000,24121000,25243000,26461000,28214000,30647000,33189000,33285000,23534000
 "00000","United States *", ,SAGDP3N,81,"722","    Food services and drinking places","Thousands of dollars",20373000,21615000,23038000,24591000,26067000,26682000,28285000,30445000,32859000,35474000,37205000,38701000,38146000,40485000,38090000,39746000,42536000,44832000,50660000,53434000,56785000,60540000,62524000,16549000
 "00000","United States *", ,SAGDP3N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",10502000,11165000,11923000,12582000,12360000,12751000,13224000,14349000,15552000,16595000,17292000,17570000,17546000,17765000,18300000,18897000,19869000,20456000,21304000,22270000,23663000,24748000,26164000,-703000
 "00000","United States *", ,SAGDP3N,83,"..."," Government and government enterprises","Thousands of dollars",-13817000,-11908000,-12033000,-11521000,-12576000,-14710000,-15593000,-16538000,-16973000,-17499000,-18685000,-20385000,-22508000,-20785000,-22721000,-22518000,-24572000,-25177000,-24531000,-25913000,-25298000,-26871000,-27692000,-44897000
 "00000","United States *", ,SAGDP3N,84,"...","  Federal civilian","Thousands of dollars",-927000,-940000,-969000,-1209000,-1697000,-1803000,-1906000,-2115000,-2319000,-2401000,-3044000,-4370000,-4847000,-3323000,-4578000,-5124000,-7152000,-7268000,-6001000,-6004000,-6339000,-6321000,-6455000,-6692000
 "00000","United States *", ,SAGDP3N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "00000","United States *", ,SAGDP3N,86,"...","  State and local","Thousands of dollars",-12890000,-10968000,-11064000,-10312000,-10879000,-12907000,-13687000,-14423000,-14654000,-15098000,-15641000,-16015000,-17661000,-17461000,-18143000,-17394000,-17420000,-17909000,-18530000,-19908000,-18959000,-20550000,-21237000,-38205000
 "00000","United States *", ,SAGDP3N,87,"11, 21","Natural resources and mining","Thousands of dollars",11868000,6668000,-996000,-14000,360000,9604000,9073000,15418000,11498000,23447000,30976000,40598000,27744000,31439000,38371000,41115000,42955000,50261000,42062000,36899000,40623000,43707000,35693000,3165000
 "00000","United States *", ,SAGDP3N,88,"42, 44-45","Trade","Thousands of dollars",229226000,240162000,252331000,263006000,267300000,271849000,286042000,306225000,330070000,350378000,353352000,350197000,323806000,348399000,371918000,386812000,407300000,421556000,426995000,435550000,456337000,490787000,529349000,425974000
 "00000","United States *", ,SAGDP3N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",46733000,50109000,52338000,55618000,41442000,55749000,56268000,62888000,66960000,71085000,77002000,79177000,81244000,81889000,84991000,86820000,90309000,92117000,93565000,96424000,101100000,106068000,110812000,55699000
 "00000","United States *", ,SAGDP3N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",72184000,75393000,79959000,85812000,92372000,95665000,98325000,102556000,107748000,109816000,111883000,109566000,118690000,120016000,123335000,123904000,130551000,132633000,140212000,140653000,147499000,153418000,156592000,75136000
 "00000","United States *", ,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",57257000,53862000,48038000,52506000,55078000,67204000,68876000,78642000,78777000,92924000,103097000,113342000,109822000,114297000,123850000,127207000,134616000,142413000,136020000,130958000,139079000,144427000,139951000,-31874000
 "00000","United States *", ,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",534364000,561150000,592371000,621731000,626479000,666141000,703278000,759609000,819723000,870148000,897835000,904227000,881159000,913755000,942587000,973390000,1018898000,1065505000,1106469000,1144843000,1192659000,1280861000,1347132000,850034000
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
