GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",229673,246602,257956,286967,330417,345631,329527,332617,361542,403966,430973,459604,477133,479170,495924,528733,550459,569692,569454,595144,613398,626542,620616,630831,664508,699715,736759,741820,763206,792897,819028,844365,878527,894725,924220,949034,998739,1024720,1041048,1022753,974057,976643,1005533,1031392,1064597,1107904,1153618,1180867,1217541,1266625,1280343,1203477
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",190614,205377,213316,236170,271986,285598,267268,268289,291519,328674,352489,375835,391964,388618,399887,432021,449622,467120,488647,505413,523822,532404,524669,535360,567474,600568,631294,629673,645412,663467,687686,704152,732577,738667,756754,767042,802037,817900,820173,797400,739449,731219,741259,759338,776829,801294,824956,848161,864262,882379,896257,837272
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",39059,41225,44640,50797,58431,60033,62259,64328,70023,75292,78484,83769,85169,90552,96037,96712,100837,102572,80807,89731,89576,94138,95947,95471,97034,99147,105465,112147,117794,129430,131342,140213,145950,156058,167466,181992,196702,206820,220875,225353,234608,245424,264274,272054,287768,306610,328662,332706,353279,384246,384086,366205
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",377,354,331,308,295,268,323,367,413,450,440,440,444,429,445,425,404,385,376,369,360,345,323,303,333,315,300,281,267,293,311,323,337,328,321,316,317,312,370,370,373,377,382,379,385,388,396,399,398,397,396,397
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",38682,40871,44309,50489,58136,59765,61936,63961,69610,74842,78044,83329,84725,90123,95592,96287,100433,102187,80431,89362,89216,93793,95624,95168,96701,98832,105165,111866,117527,129137,131031,139890,145613,155730,167145,181676,196385,206508,220505,224983,234235,245047,263892,271675,287383,306222,328266,332307,352881,383849,383690,365808
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6239,6779,7183,7638,8180,8735,9106,9847,10494,11245,12349,13638,14791,15485,16607,17650,18479,19589,21904,23098,23526,24743,26139,27872,28863,29203,29714,31006,31462,32988,34438,36577,37640,38427,39715,41774,43516,45395,45286,44241,44160,47413,46710,46720,45849,47159,48151,48737,49598,50275,52437,56663
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",5967,6567,6921,7311,7908,8498,8802,9355,9920,10525,11541,12916,14006,15038,16046,16876,17775,18672,20051,21187,21458,22754,23798,25182,25624,25848,26411,27885,28762,30273,31291,33658,34527,35166,36500,38581,40582,42497,43464,44257,44620,45435,46311,47086,47783,49236,51066,51902,53738,55627,57514,61988
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4548,4379,4716,5051,4952,4819,4965,6185,6557,7201,7676,7709,7935,6466,7092,7717,7301,7871,10877,11463,10952,10106,12253,12792,15273,14976,15444,15057,13712,15236,17535,17830,17302,17728,18133,19822,18948,22381,18485,10735,12641,23440,20736,18486,13357,15416,15139,14765,13249,12093,13593,17019
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3110553,3313911,3467581,3796457,4239446,4842402,5482184,6175285,6920488,7954804,9275204,10822550,12455679,13661448,15097755,17074968,18925802,20015534,20832270,22285584,23673274,26253270,27342959,29247491,30748784,32348269,34418122,36902034,40368165,44429183,47358411,51705192,55205045,56342070,58211903,61472747,67682455,74859319,78849025,87383516,82335423,86252951,90846746,97498080,100143953,109263049,110924203,111413313,119619583,126752295,131439132,138972465
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2539515,2637583,2692883,2942576,3251231,3675617,4111232,4703520,5328863,6138308,7197979,8302604,9417503,10086590,11112183,12618982,13956131,14729654,15440195,16561448,17536194,19648425,20364468,21665888,22935457,24064776,25372675,27219396,30122278,33450207,35893252,38980984,42048937,42789085,43563984,46302958,50404401,55664429,57587187,61692628,57029155,59714654,62590088,67335550,69797859,75362909,75596181,75498428,81153623,85908484,88860134,90081144
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",178109,217224,268418,300513,353541,413028,525370,565978,591411,656779,739096,864966,990484,1122303,1227451,1304855,1411403,1556159,1661097,1757865,1939680,2152671,2454747,2892990,3122856,3348985,3585498,3812577,3994356,4139907,4258416,4580080,5035219,5576163,5960732,6332621,7030992,7624208,8405911,9770750,10768374,12010283,12544591,12613621,13068047,13789268,14756463,15553279,15929844,16735370,17693432,24394465
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12767,18442,25490,27495,25413,32340,35550,37187,34549,35513,42371,53300,58474,57991,62951,63453,64881,74001,83655,102170,132706,166593,211699,274042,309732,341004,372713,393802,398202,398295,394308,413705,432991,535359,625742,703288,822500,868719,909586,1015220,1226372,1444467,1514053,1548136,1584380,1613726,1629207,1638141,1675249,1598933,1705319,1861492
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2565,7846,17733,13757,8157,13914,34665,26757,18676,15200,14683,28925,23899,51399,56923,33780,40497,79605,88952,65828,68257,66697,104739,158642,138866,92301,80421,69959,66928,71589,93794,95697,148420,282763,260985,178203,132819,119075,121085,184828,555569,615126,477227,398117,307556,199534,233940,237316,195828,165450,181888,2961671
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",162777,190936,225195,259261,319971,366774,455155,502034,538186,606066,682042,782741,908111,1012913,1107577,1207622,1306025,1402553,1488490,1589867,1738717,1919381,2138309,2460306,2674258,2915680,3132364,3348816,3529226,3670023,3770314,4070678,4453808,4758041,5074005,5451130,6075673,6636414,7375240,8570702,8986433,9950690,10553311,10667368,11176111,11976008,12893316,13677822,14058767,14970987,15806225,19571302
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",392929,459104,506280,553368,634674,753757,845582,905787,1000214,1159717,1338129,1654980,2047692,2452555,2758121,3151131,3558268,3729721,3730978,3966271,4197400,4452174,4523744,4688613,4690471,4934508,5459949,5870061,6251531,6839069,7206743,8144128,8120889,7976822,8687187,8837168,10247062,11570682,12855927,15920138,14537894,14528014,15712067,17548909,17278047,20110872,20571559,20361606,22536116,24108441,24885566,24496856
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",780315,816219,828652,825316,835419,859700,872987,899044,916431,937057,968706,1008164,1038983,1082857,1123169,1166272,1216201,1266638,1305310,1326065,1344629,1374522,1406369,1429618,1451713,1484119,1515452,1551044,1591973,1634973,1678673,1723078,1763586,1804121,1840082,1873245,1910244,1966462,2018935,2065329,2109597,2145825,2178946,2216245,2248870,2287495,2333514,2380202,2422708,2458797,2490305,2522204
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3986,4060,4185,4600,5075,5633,6280,6869,7552,8489,9575,10735,11988,12616,13442,14641,15561,15802,15960,16806,17606,19100,19442,20458,21181,21796,22711,23792,25357,27174,28212,30007,31303,31230,31635,32816,35431,38068,39055,42310,39029,40196,41693,43992,44531,47765,47535,46808,49374,51551,52780,55100
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3254,3231,3250,3565,3892,4275,4709,5232,5815,6551,7431,8235,9064,9315,9894,10820,11475,11629,11829,12489,13042,14295,14480,15155,15799,16215,16743,17549,18921,20459,21382,22623,23843,23717,23675,24718,26386,28307,28524,29871,27033,27828,28725,30383,31037,32946,32396,31719,33497,34939,35682,35715
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",228,266,324,364,423,480,602,630,645,701,763,858,953,1036,1093,1119,1161,1229,1273,1326,1443,1566,1745,2024,2151,2257,2366,2458,2509,2532,2537,2658,2855,3091,3239,3381,3681,3877,4164,4731,5104,5597,5757,5691,5811,6028,6324,6534,6575,6806,7105,9672
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",16,23,31,33,30,38,41,41,38,38,44,53,56,54,56,54,53,58,64,77,99,121,151,192,213,230,246,254,250,244,235,240,246,297,340,375,431,442,451,492,581,673,695,699,705,705,698,688,691,650,685,738
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,10,21,17,10,16,40,30,20,16,15,29,23,47,51,29,33,63,68,50,51,49,74,111,96,62,53,45,42,44,56,56,84,157,142,95,70,61,60,89,263,287,219,180,137,87,100,100,81,67,73,1174
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",209,234,272,314,383,427,521,558,587,647,704,776,874,935,986,1035,1074,1107,1140,1199,1293,1396,1520,1721,1842,1965,2067,2159,2217,2245,2246,2362,2525,2637,2757,2910,3181,3375,3653,4150,4260,4637,4843,4813,4970,5235,5525,5746,5803,6089,6347,7760
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",504,562,611,670,760,877,969,1008,1091,1238,1381,1642,1971,2265,2456,2702,2926,2945,2858,2991,3122,3239,3217,3280,3231,3325,3603,3785,3927,4183,4293,4726,4605,4421,4721,4718,5364,5884,6368,7708,6891,6770,7211,7918,7683,8792,8816,8555,9302,9805,9993,9712
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2489252,2606197,2652956,2893460,3220095,3644777,4084857,4688796,5351753,6109755,7113800,8103734,9197286,9752034,10717268,12146742,13375447,14004533,14622678,15696807,16525382,18963647,19741937,21196103,22585470,23574798,25024638,26792313,29302620,32455414,34802065,37825268,41360526,42481610,43348899,45828966,49441751,54403924,55905603,59399578,55599249,58382480,60572945,65175787,69143025,73912766,74731574,74405689,79732556,84764897,87346790,88916643
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1975896,2064933,2060378,2222483,2472834,2788366,3084865,3535129,4014220,4561069,5374664,6200302,7061337,7501758,8127521,9213238,10157533,10480476,10986743,11675013,12303296,14246195,14817361,15795957,16593939,17262533,18450781,19825109,21779526,23820917,25717636,27871081,29651781,30066891,30304005,31927680,33724300,36829524,39570248,40775108,39149132,40522564,42313074,44658248,46317072,48977051,52072846,52886250,55778730,59243960,62881545,63804741
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",251825,269627,283126,314856,355317,411384,502449,584170,703623,788224,940590,1089482,1262030,1371593,1537097,1730826,1922265,2077827,2190882,2377527,2616798,3067489,3289023,3494094,3683920,3806759,3937876,4072011,4254351,4666174,5064779,5525171,6138898,6474347,6885215,7159374,7461450,7912655,8226145,8246783,8398569,8862039,8932874,9425636,10102867,10468968,11171795,11444744,12063188,12991483,13562696,13683427
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",168227,184155,194708,212228,225392,259127,334586,381020,461783,505963,599393,709666,803245,878738,988191,1075658,1208617,1343429,1436639,1554380,1756112,2089262,2254701,2389312,2512312,2567485,2617128,2665012,2719139,2990024,3273060,3614921,4079340,4382421,4646897,4811690,4994149,5334115,5511879,5494878,5683350,5991995,5906041,6231590,6790488,7010882,7480559,7663927,8077738,8860081,9224273,9198424
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",83598,85472,88418,102628,129925,152257,167863,203150,241840,282261,341197,379816,458785,492855,548906,655168,713648,734398,754243,823147,860686,978227,1034322,1104782,1171608,1239274,1320748,1406999,1535212,1676150,1791719,1910250,2059558,2091926,2238318,2347684,2467301,2578540,2714266,2751905,2715219,2870044,3026833,3194046,3312379,3458086,3691236,3780817,3985450,4131402,4338423,4485003
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",261531,271637,309452,356121,391944,445027,497543,569497,633910,760462,798546,813950,873919,878683,1052650,1202678,1295649,1446230,1445053,1644267,1605288,1649963,1635553,1906052,2307611,2505506,2635981,2895193,3268743,3968323,4019650,4429016,5569847,5940372,6159679,6741912,8256001,9661745,8109210,10377687,8051548,8997877,9326997,11091903,12723086,14466747,11486933,10074695,11890638,12529454,10902549,11428475
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1937,5700,4727,1832,8237,5783,7500,14548,4061,7031,-9859,-15729,5762,7973,9966,9301,-3213,-4951,-7565,-7857,7132,9209,2182,18599,11824,15510,-3611,-6498,5698,1732,13036,-4051,11336,10002,32765,28683,20575,33248,10401,-28936,-32429,-28762,-32830,-15559,-25056,-47903,-34398,-86980,-113775,-126872,-128122,-81070
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",263468,265937,304725,354289,383707,439244,490043,554949,629849,753431,808405,829679,868157,870710,1042684,1193377,1298862,1451181,1452618,1652124,1598156,1640754,1633371,1887453,2295787,2489996,2639592,2901691,3263045,3966591,4006614,4433067,5558511,5930370,6126914,6713229,8235426,9628497,8098809,10406623,8083977,9026639,9359827,11107462,12748142,14514650,11521331,10161675,12004413,12656326,11030671,11509545
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",355310,353009,345406,358646,377797,391665,398920,419292,445086,472139,501199,518344,542803,549667,566583,608722,643103,647727,673091,689854,700345,748350,749363,759050,779883,806697,831382,861304,895683,926741,956567,990328,1003610,1005197,1009510,1033605,1074987,1118588,1167332,1191161,1168405,1171010,1213329,1248834,1287864,1318958,1356486,1396278,1431387,1480185,1507526,1451471
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",309112,306161,295743,303782,320144,332193,337408,356328,376502,399440,427554,442743,462745,463558,474733,509847,536579,539408,541331,555624,567761,611609,607730,618896,635186,654604,674493,697935,727616,756210,783660,808794,819122,813532,805301,817375,840838,870382,898665,915051,883333,881143,904144,931775,959089,979571,1005826,1021242,1042630,1072200,1098449,1060254
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",46198,46848,49663,54864,57653,59472,61512,62964,68584,72699,73645,75601,80058,86109,91850,98875,106524,108319,131760,134230,132584,136741,141633,140154,144697,152093,156889,163369,168067,170531,172907,181534,184488,191665,204209,216230,234149,248206,268667,276110,285072,289867,309185,317059,328775,339387,350660,375036,388757,407985,409077,391217
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",4868,4802,4726,4652,4622,4567,4921,5143,5349,5476,5908,6254,6287,6592,7079,7039,6994,6877,6785,6915,7047,7147,7191,7272,8093,8223,8421,8518,8718,9304,9511,9613,9864,9439,9301,9145,9270,9152,9867,9964,10110,10325,10506,10574,10627,10656,10624,10697,10629,10569,10568,10560
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",41330,42046,44937,50212,53031,54905,56591,57821,63235,67223,67737,69347,73771,79517,84771,91836,99530,101442,124975,127315,125537,129594,134442,132882,136604,143870,148468,154851,159349,161227,163396,171921,174624,182226,194908,207085,224879,239054,258800,266146,274962,279542,298679,306485,318148,328731,340036,364339,378128,397416,398509,380657
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7006,7383,7681,8068,8523,9306,10240,11183,12024,12941,14194,15634,16944,17742,18916,19954,20798,21621,21725,22754,23596,25341,26345,27925,28960,29224,30100,31107,32715,35021,36382,38195,41212,42262,42941,44339,45993,48636,47892,49867,47586,49857,49923,52189,53688,56039,55092,53289,55703,57266,57940,61260
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",6392,6745,6967,7316,7724,8394,9143,9921,10662,11419,12571,14004,15260,16183,17120,18071,18930,19430,20296,21012,21670,23293,24381,25523,26125,26371,27355,28405,29933,31500,32817,34460,36199,36958,37631,39061,40108,42314,44032,44560,44320,45989,46799,47928,48293,49998,51771,51786,53498,55255,57246,60179
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6375,6325,6781,7056,7236,8000,8659,9598,9960,11208,11934,11964,11768,10950,12300,12995,13050,14306,11623,12977,12731,12661,12149,14204,16806,17307,17779,18739,20477,24603,24521,25785,31831,32544,31435,32418,36622,40277,31294,39101,29400,32291,31337,36241,40070,44154,33883,27891,31747,31847,27680,30236
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3626300,4125714,4601404,5026980,5529564,6002676,6524895,7176715,7789128,8631345,9501107,10626175,12000265,13245005,14325140,16229347,17836035,19545099,21493857,23955404,26393057,27823264,28902061,30788092,32319869,33993488,35737342,37539790,39318377,43575568,46532653,52004120,55373319,56975597,59709160,64739955,68395565,71482872,73577534,77995342,76625402,80515418,86250096,89402135,86990292,89423606,95510852,101014405,104313840,106311403,106996877,111868436
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2889620,3290044,3634275,3974643,4327018,4614926,4989699,5499822,5942939,6525026,7121123,7791930,8566855,9233136,10118271,11431798,12634540,13928155,15500085,17308945,18756251,19535816,20164538,21673214,22547919,23734417,24663689,25768743,26987706,30450933,32678489,36613064,39796844,41490846,43700370,47581518,49582569,50248747,51055225,54321500,55054350,58321014,62559894,64154990,62588364,63093573,67683292,72285929,73988215,74408124,74022023,75279313
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",105481,123108,148544,168810,201081,238125,300504,325832,349273,390010,443838,522434,623313,707864,783831,858435,930004,998432,1076516,1161085,1290000,1428120,1603169,1790239,1898289,1974280,2089801,2204697,2287494,2467312,2650385,2899936,3186005,3415714,3694927,3873460,4174471,4376741,4721367,5489615,5805146,6433768,6630061,6673592,6928314,7380243,7706972,8109008,8347374,8852542,9424969,13345551
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4573,6095,8401,11059,12782,16521,20278,24209,23430,21009,24231,30477,35856,38172,40630,41182,42692,45400,45907,53002,59734,70919,88975,107772,116683,126202,144858,161092,159509,168195,174464,187295,188101,213244,233355,246613,276356,288016,358494,389422,456576,491636,500104,538029,560226,581252,594636,581438,562097,557969,589516,667986
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1215,2788,6159,5257,3725,7607,20126,17546,13638,10297,10721,14456,17358,29721,25872,16749,17654,18895,19177,17472,18311,33487,61907,85575,69867,47675,45070,43414,39370,36421,32915,43618,71339,118896,119895,83691,73531,71959,83055,135749,310840,310585,272434,251724,210620,129818,112377,102302,102534,92358,79639,1913497
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",99693,114225,133984,152494,184574,213997,260100,284077,312205,358704,408886,477501,570099,639971,717329,800504,869658,934137,1011432,1090611,1211955,1323714,1452287,1596892,1711739,1800403,1899873,2000191,2088615,2262696,2443006,2669023,2926565,3083574,3341677,3543156,3824584,4016766,4279818,4964444,5037730,5631547,5857523,5883839,6157468,6669173,6999959,7425268,7682743,8202215,8755814,10764068
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",631199,712562,818585,883527,1001465,1149625,1234692,1351061,1496916,1716309,1936146,2311811,2810097,3304005,3423038,3939114,4271491,4618512,4917256,5485374,6346806,6859328,7134354,7324639,7873661,8284791,8983852,9566350,10043177,10657323,11203779,12491120,12390470,12069037,12313863,13284977,14638525,16857384,17800942,18184227,15765906,15760636,17060141,18573553,17473614,18949790,20120588,20619468,21978251,23050737,23549885,23243572
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",594231,609709,621574,641262,651150,657758,673573,679358,684630,692063,693927,697759,712005,721567,736840,758521,781447,807908,841386,873679,896155,911641,925675,941397,958610,972456,985765,998897,1018717,1034740,1053956,1074041,1094079,1112334,1124325,1132767,1142732,1150703,1159157,1172034,1189955,1209858,1228651,1245015,1256749,1268550,1278515,1286596,1298276,1304492,1311738,1316977
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",6103,6767,7403,7839,8492,9126,9687,10564,11377,12472,13692,15229,16854,18356,19441,21396,22824,24192,25546,27419,29451,30520,31223,32705,33715,34956,36253,37581,38596,42113,44150,48419,50612,51222,53107,57152,59853,62121,63475,66547,64394,66549,70199,71808,69219,70493,74705,78513,80348,81496,81569,84943
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4863,5396,5847,6198,6645,7016,7408,8096,8681,9428,10262,11167,12032,12796,13732,15071,16168,17240,18422,19812,20930,21429,21784,23022,23521,24407,25020,25797,26492,29429,31006,34089,36375,37301,38868,42005,43389,43668,44045,46348,46266,48205,50918,51529,49802,49737,52939,56184,56990,57040,56430,57161
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",178,202,239,263,309,362,446,480,510,564,640,749,875,981,1064,1132,1190,1236,1279,1329,1439,1567,1732,1902,1980,2030,2120,2207,2245,2384,2515,2700,2912,3071,3286,3419,3653,3804,4073,4684,4878,5318,5396,5360,5513,5818,6028,6303,6430,6786,7185,10133
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,10,14,17,20,25,30,36,34,30,35,44,50,53,55,54,55,56,55,61,67,78,96,114,122,130,147,161,157,163,166,174,172,192,208,218,242,250,309,332,384,406,407,432,446,458,465,452,433,428,449,507
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,5,10,8,6,12,30,26,20,15,15,21,24,41,35,22,23,23,23,20,20,37,67,91,73,49,46,43,39,35,31,41,65,107,107,74,64,63,72,116,261,257,222,202,168,102,88,80,79,71,61,1453
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",168,187,216,238,283,325,386,418,456,518,589,684,801,887,974,1055,1113,1156,1202,1248,1352,1452,1569,1696,1786,1851,1927,2002,2050,2187,2318,2485,2675,2772,2972,3128,3347,3491,3692,4236,4234,4655,4767,4726,4900,5257,5475,5771,5918,6288,6675,8173
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1062,1169,1317,1378,1538,1748,1833,1989,2186,2480,2790,3313,3947,4579,4646,5193,5466,5717,5844,6278,7082,7524,7707,7781,8214,8519,9114,9577,9859,10300,10630,11630,11325,10850,10952,11728,12810,14650,15357,15515,13249,13027,13885,14918,13904,14938,15737,16026,16929,17670,17953,17649
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2027219,2276283,2544162,2842230,3215755,3483384,3757057,4271286,4667597,5219241,5844750,6506151,7212720,7863699,8792119,10037669,11101767,12319708,13728169,15314395,16547935,17239558,17677700,18815639,19797655,21069148,22039901,22854998,24642041,27603709,29696771,33046810,36240316,38184799,40571962,44242100,46560773,47575084,48279467,51643888,52412682,55388149,59252342,60215794,59049238,59703381,64463477,68427020,70093619,70007843,68837290,70050722
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1585908,1788777,1971623,2201498,2497190,2717470,2908338,3274468,3558623,3990184,4472517,5010518,5583555,6123158,6832946,7781164,8574678,9572212,10600346,11711576,12628381,13156605,13448147,14118870,14793113,15640128,16416108,17159056,18459084,20204160,21822500,24182821,25458875,26421966,27653306,29362376,31266699,33125584,34678767,35393042,35325726,36353000,37851696,38514412,38329299,39540169,41429280,42561914,44018159,45705298,47114714,48204449
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",194708,232503,293295,337159,386367,433144,486678,566223,629126,707210,804247,904147,1026503,1163474,1336271,1522304,1688621,1870924,1957605,2206674,2447622,2602996,2734129,2991246,3116342,3302318,3407940,3479527,3720018,4027231,4354802,4818086,4958348,5389951,5764946,6287782,6736407,6878744,7173806,7484737,7901545,8111023,8629525,8543847,8766649,9122096,9381797,9661821,9931055,10316964,10586966,10677080
