GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "39000","Ohio",3,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",148667,155744,163200,161448,168092,173445,179614,188179,215364,235119,251427,269336,292586,308302,325867,354995,400268,477997,539601,584362,635277,699802,711339,685502,678276,695126,772600,886837,954811,1034148,1132093,1242353,1332955,1434748,1488086,1516567,1714980,1855214,1973381,2212896,2426462,2693308,2972558,(NA)
 "39000","Ohio",3,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",485338,524387,552477,583360,611607,638651,683776,743295,791077,863209,958638,1048792,1153068,1264341,1343669,1465100,1578720,1649740,1806184,2000512,2301250,2563082,2880469,3118404,3360939,3717314,4003955,4421671,4999353,5507836,6005598,6245984,6588611,6985197,7550124,8006157,8352239,8717026,9449845,10438217,11684568,12352513,12977567,14023196
 "39000","Ohio",3,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",179417,190103,203675,215685,232124,245009,259189,276384,293881,319967,351383,389744,433706,465889,491401,537895,596974,645888,701623,760895,854962,970433,1091659,1188021,1274245,1376275,1481384,1608184,1759870,1901076,2018272,2154276,2305093,2417596,2583151,2720105,2809274,2902719,3230214,3621541,4201484,4398463,4468420,(NA)
 "39000","Ohio",3,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",305921,334284,348802,367675,379483,393642,424587,466911,497196,543242,607255,659048,719362,798452,852268,927205,981746,1003852,1104561,1239617,1446288,1592649,1788810,1930383,2086694,2341039,2522571,2813487,3239483,3606760,3987326,4091708,4283518,4567601,4966973,5286052,5542965,5814307,6219631,6816676,7483084,7954050,8509147,(NA)
 "39000","Ohio",3,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",17591,21901,22946,28788,27172,25234,28227,31232,37530,45924,57845,61289,53951,66120,73467,70062,63424,70128,83093,88400,98942,105144,141693,158034,189140,273452,260633,298838,386821,438904,442978,418061,422950,447366,564351,675348,685238,741383,844603,988805,1145386,1293870,1531002,(NA)
 "39000","Ohio",3,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",164062,173810,185613,194045,205007,215643,231241,244296,258401,284514,309013,326341,358600,377126,401902,429102,475707,525092,563770,619799,707680,793459,870206,956977,1054795,1128082,1212956,1315667,1482360,1633890,1786338,1847434,1942987,2052389,2196491,2282900,2390243,2516747,2663107,2869828,3228719,3373875,3518289,(NA)
 "39000","Ohio",3,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",39715,43022,43476,45384,46604,48557,51392,59377,64829,70617,77062,84370,96295,102266,107140,118785,129998,144524,166048,193947,226022,248561,272464,280393,292440,306288,332000,375009,438439,475528,546464,574107,608633,615212,644399,659616,705114,752063,818982,900666,938800,1019013,1062883,(NA)
 "39000","Ohio",3,SAINC7S,734,"65","     Real estate","Thousands of dollars",73315,86482,88824,91556,91663,94943,104087,119595,123957,130706,149197,167041,185703,228952,241664,276814,275321,222866,244877,280794,335958,373160,403839,418685,395910,439095,465804,520228,605231,665474,754387,790410,834891,901549,948899,1036177,1115094,1148038,1227488,1325291,1436646,1510638,1578981,(NA)
 "39000","Ohio",3,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",7043,6114,5421,5350,5396,5177,4775,5402,5671,5434,5682,5962,5899,6565,7241,7831,8017,8251,9426,10579,12019,5927,5586,4000,2983,2595,2414,2714,3289,3668,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",4195,2955,2522,2552,3641,4088,4865,7009,6808,6047,8456,14045,18914,17423,20854,24611,29279,32991,37347,46098,65667,66398,95022,112294,151426,191527,248764,301031,323343,389296,457159,461696,474057,551085,612833,632011,647276,656076,665451,732086,733533,756654,817992,(NA)
 "39000","Ohio",3,SAINC7S,800,"I","   Services","Thousands of dollars",1209115,1291690,1390127,1456048,1531691,1620940,1740603,1924052,2113507,2294409,2527636,2854370,3176215,3491720,3955630,4397523,4930105,5356782,5946273,6550005,7488185,8605588,9566339,10783352,11662497,12578556,13847446,15189345,16549297,18607473,20380543,22108135,24260109,25335501,27313051,28941479,30864517,33009594,34960656,37772065,40827361,43459414,46216931,48499156
 "39000","Ohio",3,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",52557,55078,57331,56908,57619,59760,62984,70233,77640,84696,85594,95913,107871,114745,144286,160346,181316,161938,174172,171625,195921,219904,232583,260266,258967,269819,298590,325518,347110,366636,410636,450122,483046,489481,490501,495256,500098,524645,526469,582786,597196,635372,673583,(NA)
 "39000","Ohio",3,SAINC7S,810,"72","    Personal services","Thousands of dollars",142629,149655,156028,158579,162610,168413,181363,206315,224778,238726,233308,238649,249332,249642,261334,272212,284544,297132,314658,334354,373404,415650,441622,466294,478226,502707,544422,598868,637607,696331,680042,724518,775091,817733,870347,910523,949667,1017259,1076537,1137075,1215496,1292173,1375338,(NA)
 "39000","Ohio",3,SAINC7S,815,"88","    Private households","Thousands of dollars",138586,140516,149365,145859,147560,147053,148898,149308,149018,152815,157373,156206,154984,153601,153085,156215,146081,144993,166604,180092,195411,188116,180105,176264,174390,171005,193068,189959,196110,191804,202752,213741,220139,213025,234922,246650,254317,270153,270652,269024,308917,278307,293458,(NA)
 "39000","Ohio",3,SAINC7S,820,"73","    Business services","Thousands of dollars",128391,137719,149944,164760,180864,196160,219273,241536,273334,299977,338396,390040,433778,465397,520518,586952,659247,667885,741887,815802,1011407,1249211,1364459,1568390,1603616,1800158,2205243,2636844,2964414,3395707,2812008,3249358,3633296,3736744,4153346,4511151,5069049,5807830,6364033,7295307,8332502,9375453,9982673,(NA)
 "39000","Ohio",3,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",43540,48504,53123,53539,53166,58087,62452,72291,77942,84561,96310,108279,121942,130271,135908,153892,170082,171686,190461,210028,263125,325344,313431,346137,344321,357150,424137,479838,519264,565751,612123,660299,723069,707298,759442,800841,866709,916504,997152,1063569,1142089,1199537,1314482,(NA)
 "39000","Ohio",3,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",26200,28218,31285,31826,26658,28663,33666,38116,45613,49241,53944,62719,68302,72523,75167,86795,98532,102834,114514,110150,138254,162013,150510,163805,145164,148508,171553,196234,205971,241670,278165,304891,331510,293200,298591,341686,335915,374451,401754,407862,427963,448010,457748,(NA)
 "39000","Ohio",3,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",58021,62123,65447,68745,70447,73276,77104,83085,89130,96946,108937,114295,123914,132753,149392,168193,185435,209403,224831,234774,262288,294455,322912,348702,363016,380939,399069,436799,458833,485969,590190,613848,696131,715642,771207,821006,888939,1024810,1022507,1078508,1169206,1349871,1439764,(NA)
 "39000","Ohio",3,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",18524,17921,17811,16916,15400,14761,14692,15534,16387,17555,18253,20152,20357,21161,22482,24228,26123,28553,26005,27895,32055,36956,37673,39848,39965,40281,42967,43294,45078,48376,82280,96383,109701,113082,118098,124801,136948,145984,158368,170533,184155,193780,211455,(NA)
 "39000","Ohio",3,SAINC7S,845,"80","    Health services","Thousands of dollars",234437,253399,279876,299743,327646,358021,381679,441450,477489,539599,629760,748696,898008,1060763,1281902,1451225,1687186,1974035,2286666,2570564,2894240,3316355,3885134,4492652,5167221,5598506,5950945,6354846,6883854,7775798,8463859,9079322,10022211,10743427,11592182,12290757,13013749,13293833,13776985,14590289,15223927,15811230,16676170,(NA)
 "39000","Ohio",3,SAINC7S,850,"81","    Legal services","Thousands of dollars",24223,26555,28982,30055,31282,33306,36186,42992,45750,49792,55603,61750,67274,76390,89233,111224,132126,155740,177308,197620,219537,259315,311334,362018,403812,448516,499291,556787,635142,760011,856005,887046,948218,978342,1075915,1079808,1143531,1190711,1251213,1315165,1389967,1459883,1584023,(NA)
 "39000","Ohio",3,SAINC7S,855,"82","    Educational services","Thousands of dollars",74727,82462,88391,96055,105626,119442,134533,148016,167176,178399,200460,231771,267465,292633,327139,348749,377744,341960,354329,362930,399531,449549,498190,560836,612894,676153,740972,791892,840547,927875,993895,1026415,1060993,1119981,1216059,1251807,1302817,1396680,1487217,1551886,1657871,1790732,1947609,(NA)
 "39000","Ohio",3,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),180920,210662,269185,308239,348729,406962,434389,443886,489165,544448,595473,650906,718025,783504,855564,954190,1033279,1174667,1262904,1360530,1507548,1613783,1733870,1912772,1970741,2132240,(NA)
 "39000","Ohio",3,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",3516,3400,3433,3600,3557,4045,4911,4944,5425,5915,6044,6600,7135,10001,7799,7997,8980,10093,9715,16002,18088,20157,22927,23831,26474,29227,31355,34001,37176,41527,45594,49093,54295,62281,67234,69180,73434,80404,86712,95480,104070,115317,129530,(NA)
 "39000","Ohio",3,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",177126,198410,217282,231608,254303,259281,269238,280282,315148,338104,363683,411692,427472,473588,491635,525653,572692,496420,513358,555563,607461,654373,692416,711557,738084,772672,806647,832479,877158,950828,1066299,1133626,1208655,1276948,1313177,1403629,1477858,1586925,1651992,1797057,1963435,2099322,2235803,(NA)
 "39000","Ohio",3,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2452920,2708186,2958512,2954083,3092037,3240490,3416379,3794712,4203105,4599803,5134444,5381474,5696423,(NA)
 "39000","Ohio",3,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",86638,87730,91829,97855,94953,100672,113624,129950,148677,158083,179971,207608,228381,238252,295750,343842,400017,413190,441103,493421,569224,665461,706081,828363,862461,893750,994739,1116513,1250127,1441165,50271,55723,81052,80955,85326,90990,74577,77145,72177,83851,63351,58212,66632,(NA)
 "39000","Ohio",3,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",1693178,1771128,1891890,2033994,2154498,2266243,2417808,2579354,2830159,3059022,3395566,3742892,4180189,4551077,4898554,5404192,5748267,6223832,6691868,7178049,7819489,8345496,9154327,9803366,10505076,11044370,11793754,12547016,13252501,14104959,15256159,16045243,17145502,18067487,19099907,19821425,20650451,21558478,22375350,23202799,24112378,25013477,26711226,28010238
 "39000","Ohio",3,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",488386,496253,519024,544138,577430,635732,673428,708109,756073,822696,882441,957181,1063039,1117731,1164925,1232265,1307161,1410083,1482258,1570789,1736672,1774714,1912507,2047551,2096979,2147071,2252597,2350344,2378505,2489615,2612732,2726600,2912298,3010215,3151037,3209072,3353884,3541087,3604288,3649416,3692435,3776064,4045502,4009179
 "39000","Ohio",3,SAINC7S,920,"...","   Military","Thousands of dollars",146645,149112,144585,147803,147943,132012,143547,147507,177731,185936,203791,214900,234404,237990,221318,222560,237018,255515,243445,244099,257841,265946,284369,352431,411624,448135,483943,528610,555881,590187,614875,630776,669184,686282,714828,684917,649284,647114,625909,615208,598955,612297,638021,677002
 "39000","Ohio",3,SAINC7S,930,"...","   State and local","Thousands of dollars",1058147,1125763,1228281,1342053,1429125,1498499,1600833,1723738,1896355,2050390,2309334,2570811,2882746,3195356,3512311,3949367,4204088,4558234,4966165,5363161,5824976,6304836,6957451,7403384,7996473,8449164,9057214,9668062,10318115,11025157,12028552,12687867,13564020,14370990,15234042,15927436,16647283,17370277,18145153,18938175,19820988,20625116,22027703,23324057
 "39000","Ohio",3,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1588725,1745184,1805670,2048485,2160294,2341052,2484404,2714062,2965107,3341403,3480056,3731222,3944830,4099314,4237869,4437214,4616585,4690379,4822975,5049551,5131829,5349758,5604748
 "39000","Ohio",3,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4716111,5212267,5597714,5947988,6288870,6716162,7183658,7604053,8060050,8687149,9207811,9832798,10426160,11134728,11689567,12210069,12753692,13454774,14115200,14771437,15493287,16677945,17719309
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
