GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",133244,132868,138248,(D),(D),(D),(D),140732,146065,(D),(D),(D),(D),(D),181465,155966,170210,170553,156280,154305,164493,108924,100858,(NA)
 "28000","Mississippi",5,SAINC5N,803,"483","    Water transportation","Thousands of dollars",16399,(T),16941,29048,11640,33039,31454,29385,51104,67227,80137,86287,94285,98167,99068,110428,112005,130370,121054,116308,114053,120067,135880,(NA)
 "28000","Mississippi",5,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",801869,895709,955358,931357,955793,994222,1086047,1141925,1195810,1226662,1082230,921903,912376,1044644,1135036,1060795,1036098,1141248,1128124,1314174,1673199,1743531,1778097,(NA)
 "28000","Mississippi",5,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",47595,41756,45043,43181,47190,47548,52903,48644,48527,42080,37340,38262,43200,47650,52070,53230,53167,52208,52456,56445,57995,65735,49681,(NA)
 "28000","Mississippi",5,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",56323,52755,48939,63070,61113,57828,60151,62944,66418,73902,84456,87531,88092,99216,104830,99247,98705,106916,102926,103148,104760,109568,114125,(NA)
 "28000","Mississippi",5,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),3399,1877,1857,(D),2695,2360,2356,1826,1283,2497,1874,1571,1812,1180,1543,(D),(D),(D),3519,3139,(NA)
 "28000","Mississippi",5,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",207197,174970,175315,186321,185772,194483,208979,187492,191723,189133,196172,212117,251629,266455,292049,289778,262046,281487,249474,272212,279715,357662,365681,(NA)
 "28000","Mississippi",5,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",99481,106636,109307,(D),(D),(D),(D),139287,140276,(D),(D),(D),(D),(D),176501,179945,190678,209420,(D),(D),(D),281522,321847,(NA)
 "28000","Mississippi",5,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",214424,228459,236222,249535,259929,287771,309869,316805,303737,356721,380116,377566,389680,383569,409829,418572,445346,505178,574343,655166,738033,745783,888206,(NA)
 "28000","Mississippi",5,SAINC5N,900,"51","   Information","Thousands of dollars",618360,636000,750037,771760,738697,703684,692023,713205,698731,738997,786898,748468,690936,667259,735260,773883,843045,831472,788465,759751,789720,813528,796504,822622
 "28000","Mississippi",5,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",109966,113404,121622,130896,123987,130774,136310,137767,143588,166019,164597,154490,130864,120509,125366,129046,155592,132276,124771,131868,143464,130543,119714,(NA)
 "28000","Mississippi",5,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",15526,15373,14349,15887,16932,17905,17061,8616,7778,21715,18822,22501,21867,18744,19803,20426,39389,31150,35711,26817,27722,27208,22331,(NA)
 "28000","Mississippi",5,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",81061,83264,90377,80059,80159,85189,90207,97269,102243,119810,153791,133590,107927,91304,102202,100818,88727,91573,93623,86067,105796,145822,138575,(NA)
 "28000","Mississippi",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),2707,3997,3140,2138,2075,2202,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",390359,397831,491352,501418,468277,427477,419209,434622,401921,396594,409348,405630,393453,392267,408247,437906,465022,456410,455230,440623,432285,430042,433303,(NA)
 "28000","Mississippi",5,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",13537,16749,25992,24808,25563,26932,23487,23460,24219,14925,21676,23121,28509,35641,69807,74298,84841,109455,67072,63237,66049,70465,72615,(NA)
 "28000","Mississippi",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),15985,19782,12267,3611,9396,16780,19934,18664,9136,8316,8794,9835,11389,9474,10608,12058,11139,14404,9448,9966,(NA)
 "28000","Mississippi",5,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1470253,1569998,1683110,1783652,1819386,1830752,1844430,1941094,2001740,2093505,2112007,2074005,2115284,2097106,2347490,2398218,2402735,2469139,2522715,2551527,2658025,2701880,2844092,2918230
 "28000","Mississippi",5,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),420,419,(D),(D),(D),841,1036,1534,(NA)
 "28000","Mississippi",5,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",683887,727036,750104,812664,865403,894488,921391,955161,1007338,1094715,1129625,1116300,1156301,1132843,1249435,1198427,1235796,1281061,1290041,1297769,1323282,1336889,1430821,(NA)
 "28000","Mississippi",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",68674,82208,110713,128888,123068,124407,132896,131849,136319,150885,105200,97903,81529,89714,165044,210766,174528,164814,183213,200555,206387,203388,203768,(NA)
