GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",166376,168021,176537,172621,183345,179744,180207,173023,176407,182008,185345,193895,197949,211514,207798,224854,239555,259361,288708,299524,318636,343474,(D),(NA)
 "93000","Great Lakes",3,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",16191595,17163226,17456745,19555216,20783584,22731178,23067334,23319279,24185930,24397752,23203686,21758307,21509960,22353858,23728925,24589153,24386858,25788808,27176848,28600373,29517919,31242395,34775639,(NA)
 "93000","Great Lakes",3,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",8232881,9300304,10697543,10734066,10072108,10111037,11512083,12110907,13270089,15687903,16042045,13803355,13995584,15286304,16059623,15609735,17365472,18236584,18307683,19434431,20459314,20874770,22185920,(NA)
 "93000","Great Lakes",3,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",17064438,17681030,18419101,19719934,19973268,21078494,22139311,22679666,24445288,25459911,25970997,25388571,26211579,27376018,28549486,28971119,30496117,32992418,33746285,35521982,37658891,39899167,42711835,(NA)
 "93000","Great Lakes",3,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",153838,174247,186795,151922,141488,133352,152493,175091,186101,103076,90041,80526,74953,84860,77065,52464,80257,85736,116369,156469,228183,261866,(D),(NA)
 "93000","Great Lakes",3,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",7665968,8171785,8822572,9041339,9296639,9347451,9834589,10280409,10914794,11022939,10548972,9818540,9769069,10159773,10573396,11105747,11748416,12712484,13297055,14044468,14941293,15930122,15905001,17540120
 "93000","Great Lakes",3,SAINC7N,1101,"531","    Real estate","Thousands of dollars",5216454,5543444,6012173,6215028,6508359,6579097,6974307,7264986,7797344,7808652,7417135,6915314,7000174,7218853,7553989,8024537,8425755,9168339,9634673,10255659,10939509,11718122,12023933,(NA)
 "93000","Great Lakes",3,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",2334197,2506532,2677149,2687127,2633305,2605200,2688997,2815370,2910127,2998392,2917374,2698330,2575477,2742956,2808565,2851692,3092702,3283292,3400066,3524453,3744795,3956850,3636432,(NA)
 "93000","Great Lakes",3,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",115317,121809,133250,139184,154975,163154,171285,200053,207323,215895,214463,204896,193418,197964,210842,229518,229959,260853,262316,264356,256989,255150,244636,(NA)
 "93000","Great Lakes",3,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",49355136,54446000,59720273,60003549,58776456,58992620,61419197,65344893,69410775,73542593,76389916,71075042,72328644,77061061,80898374,84300502,88788554,95085415,98653422,102001746,107094809,110886215,113576867,124735022
 "93000","Great Lakes",3,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",20405194,21000013,21656182,22078336,22719704,24231708,27236817,29332781,30506454,32143055,32158802,30143431,32143033,34979075,39537391,40622590,42946731,43215710,44634014,47336408,47841015,48274787,49066821,49802927
 "93000","Great Lakes",3,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",24730075,26857520,28980675,29192107,29700447,30301140,32935701,34938417,36500764,38510459,38616797,33935721,36327811,39146981,41624283,43025396,45547652,48046303,48946239,51159935,53503597,55325852,53927225,62396153
 "93000","Great Lakes",3,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",22792555,24887294,26991349,27159150,27628292,28129419,30658879,32613442,34058452,36033115,36052005,31522572,33740559,36410185,38681051,39967780,42290054,44676646,45529976,47491951,49613072,51283324,49892610,(NA)
 "93000","Great Lakes",3,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",1937520,1970226,1989326,2032957,2072155,2171721,2276822,2324975,2442312,2477344,2564792,2413149,2587252,2736796,2943232,3057616,3257598,3369657,3416263,3667984,3890525,4042528,4034615,(NA)
 "93000","Great Lakes",3,SAINC7N,1500,"61","   Educational services","Thousands of dollars",7207187,7740106,8353501,9138773,9804591,10493057,11118391,11685968,12699539,13524478,14449058,15077685,15690871,16415352,16931985,17344876,17737170,17942406,18605868,19004667,19522504,20041461,19946289,21021415
 "93000","Great Lakes",3,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",63515698,66313865,70589342,74744350,79325096,83582081,88329978,92592552,97806797,102775058,108648842,112396087,114763223,118504657,123137967,126545620,129950714,136710458,141746080,147071321,152833850,158335927,162009874,174733287
 "93000","Great Lakes",3,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",26418550,27165381,29131205,31344117,33292822,34948689,37100650,39124847,41200310,42925971,45185226,46953497,48206298,49803986,52083963,53774049,55324772,57953385,60025838,62431807,64720947,67182917,67986464,(NA)
 "93000","Great Lakes",3,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",23926033,25038073,26234722,27389371,29290340,31157785,32984133,34769416,36904654,38975942,41507380,43035395,43660328,45429603,47214822,48089591,49046264,52055137,53826497,55633138,57785092,59481187,60953469,(NA)
 "93000","Great Lakes",3,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",8736128,9159152,9811923,10467175,10918071,11320536,11741181,12026449,12568829,13267490,13864376,14172438,14453660,14787280,15029777,15411970,15752645,16275045,16927190,17226586,17947604,18479654,19342038,(NA)
