GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "33000","New Hampshire",1,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",6154,6455,7139,7318,7664,8315,9209,9888,11147,12459,13878,15689,17058,18174,19659,23375,25626,26738,31032,35234,40835,45690,49922,53834,55426,59911,69449,82981,104605,133052,140794,134442,113995,101068,109670,113826,126296,141179,140275,155243,173241,193071,201650,(NA)
 "33000","New Hampshire",1,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",8604,9394,10323,10544,12164,12968,14149,15381,18687,21586,24771,29306,31207,32227,36347,41852,46555,42313,44633,51597,58945,63091,67064,72094,74850,85148,92659,103476,122037,138741,151026,161258,156807,154435,179881,200511,212375,225750,237023,257324,278351,307442,344431,(NA)
 "33000","New Hampshire",1,SAINC6S,623,"54","    Food stores","Thousands of dollars",13649,14745,17033,17898,18692,19798,21863,23543,26408,28117,30353,32928,36291,40423,43880,48927,56568,63664,70517,76568,88461,99139,112080,126619,136373,149887,164189,182279,210717,236272,261926,278774,285497,287228,283952,294520,303469,307005,314209,330880,346981,368334,393561,(NA)
 "33000","New Hampshire",1,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",17554,19385,20765,21367,22978,24518,26109,27661,30048,32673,37815,43062,47581,53939,58897,66054,68051,67011,77801,88120,100288,109581,108579,117760,126706,143061,186888,213865,257300,309475,334484,313213,286282,259871,283399,321196,367180,386426,423390,453072,505921,541458,579546,(NA)
 "33000","New Hampshire",1,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",4525,4702,5069,5176,5472,5819,6233,7038,7756,8108,8605,9551,10569,11327,11866,13551,15368,16202,18434,22017,25568,29017,30667,33983,36283,40570,44560,48710,58232,69243,78271,84827,88023,84135,90849,92628,96935,92626,87717,90867,98693,100454,101225,(NA)
 "33000","New Hampshire",1,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",4736,4920,5079,5256,5979,6209,6327,6899,7469,8400,9063,10118,11649,12169,13572,16183,17912,17840,19454,21555,25023,28791,31391,33147,35650,42181,54094,66072,84157,96549,102570,101790,88226,83689,87635,97238,117386,141398,137327,146843,168670,181658,195582,(NA)
 "33000","New Hampshire",1,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",9213,9665,11138,11529,12394,13585,15210,16651,18674,20213,22998,25248,28377,31653,34334,42913,50472,58452,69229,80983,98764,110121,124652,144275,163511,203143,232715,265928,308971,348527,384424,393996,383917,372935,394366,413605,441554,469708,498157,544593,599699,620651,666440,(NA)
 "33000","New Hampshire",1,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",13295,14347,15128,15691,16445,18030,18898,20692,22285,24467,25904,28053,30350,34518,35663,39762,45029,53669,60334,65233,78951,88284,93518,98078,98709,106683,119513,134104,157743,182329,216871,242418,245894,246324,261011,279851,311990,332539,335940,384734,425996,480078,543704,(NA)
 "33000","New Hampshire",1,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",30359,33547,34979,36586,38861,42161,46391,49075,53998,60039,67465,74631,85393,93487,102008,116963,131407,145157,165874,188794,222057,257887,293787,332700,368094,407898,473627,555060,682604,832227,974362,987396,991425,1033911,1077445,1077829,1112012,1172661,1225122,1396424,1603710,1768423,1916779,2013380
 "33000","New Hampshire",1,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",10308,11184,12000,12943,13855,15263,16785,18287,20046,21666,23686,25446,28866,31443,34451,38587,43462,49050,55672,62383,72822,83642,96362,108761,121454,135667,154452,176328,216543,275208,308124,321036,310230,297136,277515,285435,296201,284441,(D),(D),349471,349253,364655,(NA)
