GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "94000","Plains",4,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),64962,71371,76356,84215,91482,95679,96717,90949,96908,102075,106972,112117,117380,126736,137317,146822,155335,164325,173191,183783,191927,198728,208935,221028,233698,241042,(NA)
 "94000","Plains",4,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",772,928,1313,1305,1496,1569,1609,1692,1765,1929,2015,2000,2070,1838,1911,2082,2508,2749,2923,3591,3704,4043,4298,4527,4590,4755,4944,5182,5438,(D),6050,(D),(NA)
 "94000","Plains",4,SAEMP27S,870,"86","    Membership organizations","Number of jobs",151947,151075,155436,160660,162246,162834,129550,129979,130014,132540,129900,129861,129326,131331,131070,132417,132376,134951,142931,154406,163615,174223,176130,172054,175612,177371,182076,184309,190392,198492,203578,205296,(NA)
 "94000","Plains",4,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),110725,121834,126419,123641,128150,131551,132669,142930,148724,158041,164434,164799,173712,(NA)
 "94000","Plains",4,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",39878,41986,41269,43786,49949,55141,47708,50848,54694,57874,62368,65087,65040,62335,61562,64353,66132,67732,70743,1874,2324,2757,2588,2623,2832,2604,2829,2694,3022,(D),(D),3636,(NA)
 "94000","Plains",4,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",1230012,1264134,1284441,1282873,1289152,1311557,1336523,1336680,1336910,1355709,1388858,1410784,1387187,1376524,1378905,1401038,1432521,1452393,1476210,1502432,1524148,1560059,1570781,1596336,1613527,1632539,1646195,1657581,1665178,1675214,1697222,1728851,1737663
 "94000","Plains",4,SAEMP27S,910,"...","   Federal civilian","Number of jobs",188075,189196,185519,183014,180264,182693,183430,180797,180181,182823,181088,184095,175444,173599,174563,177807,181605,185420,189115,188848,188933,193328,187453,186095,183519,182508,176997,178012,175817,174070,173050,183373,171445
 "94000","Plains",4,SAEMP27S,920,"...","   Military","Number of jobs",220836,216240,210861,194522,190939,187419,178421,169599,161231,156122,154827,155809,156881,160835,162843,166096,174124,174383,180521,180806,180570,177317,171983,169777,161631,153826,151106,145661,142568,137859,138803,136932,135927
 "94000","Plains",4,SAEMP27S,930,"...","   State and local","Number of jobs",821101,858698,888061,905337,917949,941445,974672,986284,995498,1016764,1052943,1070880,1054862,1042090,1041499,1057135,1076792,1092590,1106574,1132778,1154645,1189414,1211345,1240464,1268377,1296205,1318092,1333908,1346793,1363285,1385369,1408546,1430291
 "94000","Plains",4,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),302970,311906,304674,301022,305622,311680,321719,327741,331824,341386,347617,355507,360943,363978,370051,376273,383188,386364,379872,378931,380349,387108,388690
 "94000","Plains",4,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),749973,758974,750188,741068,735877,745455,755073,764849,774750,791392,807028,833907,850402,876486,898326,919932,934904,947544,966921,984354,1005020,1021438,1041601
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
